Date,High,Low,Open,Close,Volume,Adj Close
2012-01-19,1.3791099786758423,1.3716200590133667,1.3791099786758423,1.3716200590133667,24015.0,1.2828147411346436
2012-01-20,1.3716200590133667,1.3641200065612793,1.3716200590133667,1.3641200065612793,31220.0,1.275800108909607
2012-01-25,1.3866100311279297,1.3791099786758423,1.3866100311279297,1.3791099786758423,12008.0,1.289819598197937
2012-01-26,1.3866100311279297,1.3791099786758423,1.3791099786758423,1.3791099786758423,18679.0,1.289819598197937
2012-01-27,1.3716200590133667,1.3566299676895142,1.3716200590133667,1.3641200065612793,29085.0,1.275800108909607
2012-01-30,1.3716200590133667,1.3641200065612793,1.3641200065612793,1.3716200590133667,143959.0,1.2828147411346436
2012-01-31,1.4165899753570557,1.3641200065612793,1.3641200065612793,1.3716200590133667,127816.0,1.2828147411346436
2012-02-02,1.4165899753570557,1.3791099786758423,1.3791099786758423,1.4016000032424927,174779.0,1.3108534812927246
2012-02-03,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.4016000032424927,99931.0,1.3108534812927246
2012-02-08,1.4016000032424927,1.3491300344467163,1.3491300344467163,1.4016000032424927,36157.0,1.3108534812927246
2012-02-09,1.3940999507904053,1.3641200065612793,1.3940999507904053,1.3791099786758423,55903.0,1.289819598197937
2012-02-10,1.4165899753570557,1.3641200065612793,1.3791099786758423,1.3866100311279297,133152.0,1.2968339920043945
2012-02-13,1.4090900421142578,1.3940999507904053,1.4090900421142578,1.3940999507904053,15477.0,1.303838849067688
2012-02-14,1.3866100311279297,1.3491300344467163,1.3866100311279297,1.3491300344467163,276445.0,1.2617807388305664
2012-02-15,1.3940999507904053,1.3566299676895142,1.3566299676895142,1.3940999507904053,11074.0,1.303838849067688
2012-02-16,1.3940999507904053,1.3791099786758423,1.3940999507904053,1.3940999507904053,53635.0,1.303838849067688
2012-02-17,1.3940999507904053,1.3716200590133667,1.3940999507904053,1.3791099786758423,46830.0,1.289819598197937
2012-02-20,1.4090900421142578,1.3866100311279297,1.3866100311279297,1.4016000032424927,207467.0,1.3108534812927246
2012-02-21,1.4390699863433838,1.4090900421142578,1.4090900421142578,1.4390699863433838,345156.0,1.3458974361419678
2012-02-22,1.4465700387954712,1.4240800142288208,1.4465700387954712,1.4240800142288208,9339.0,1.3318779468536377
2012-02-23,1.4165899753570557,1.3940999507904053,1.4165899753570557,1.4090900421142578,30686.0,1.3178585767745972
2012-02-24,1.4090900421142578,1.3940999507904053,1.4090900421142578,1.4090900421142578,28018.0,1.3178585767745972
2012-02-27,1.4090900421142578,1.3416399955749512,1.4016000032424927,1.4090900421142578,415601.0,1.3178585767745972
2012-02-28,1.3940999507904053,1.3641200065612793,1.3940999507904053,1.3641200065612793,64041.0,1.275800108909607
2012-02-29,1.3641200065612793,1.2741800546646118,1.3641200065612793,1.2741800546646118,3863022.0,1.191683292388916
2012-03-01,1.3191499710083008,1.2816699743270874,1.2966599464416504,1.311650037765503,416268.0,1.2267272472381592
2012-03-02,1.3566299676895142,1.2966599464416504,1.2966599464416504,1.3491300344467163,368904.0,1.2617807388305664
2012-03-05,1.3491300344467163,1.3341399431228638,1.3416399955749512,1.3416399955749512,181317.0,1.2547754049301147
2012-03-06,1.3716200590133667,1.326640009880066,1.3491300344467163,1.3716200590133667,395988.0,1.2828147411346436
2012-03-07,1.4090900421142578,1.3491300344467163,1.3491300344467163,1.4016000032424927,163038.0,1.3108534812927246
2012-03-08,1.4690500497817993,1.3866100311279297,1.3940999507904053,1.4315799474716187,766494.0,1.3388924598693848
2012-03-09,1.4465700387954712,1.3716200590133667,1.4315799474716187,1.3716200590133667,612528.0,1.2828147411346436
2012-03-12,1.3940999507904053,1.3491300344467163,1.3866100311279297,1.3940999507904053,1895888.0,1.303838849067688
2012-03-13,1.3940999507904053,1.3566299676895142,1.3866100311279297,1.3866100311279297,972226.0,1.2968339920043945
2012-03-14,1.4090900421142578,1.3866100311279297,1.3866100311279297,1.4090900421142578,185453.0,1.3178585767745972
2012-03-15,1.4315799474716187,1.4090900421142578,1.4090900421142578,1.4090900421142578,665362.0,1.3178585767745972
2012-03-16,1.4465700387954712,1.3940999507904053,1.4090900421142578,1.4240800142288208,1289497.0,1.3318779468536377
2012-03-19,1.4390699863433838,1.4240800142288208,1.4240800142288208,1.4240800142288208,1736052.0,1.3318779468536377
2012-03-20,1.4315799474716187,1.4240800142288208,1.4240800142288208,1.4315799474716187,121945.0,1.3388924598693848
2012-03-21,1.4390699863433838,1.4165899753570557,1.4165899753570557,1.4315799474716187,864023.0,1.3388924598693848
2012-03-22,1.4615600109100342,1.4315799474716187,1.4390699863433838,1.4540599584579468,189589.0,1.3599169254302979
2012-03-23,1.4390699863433838,1.4240800142288208,1.4390699863433838,1.4390699863433838,271775.0,1.3458974361419678
2012-03-26,1.4390699863433838,1.4240800142288208,1.4315799474716187,1.4315799474716187,73647.0,1.3388924598693848
2012-03-27,1.4315799474716187,1.4165899753570557,1.4240800142288208,1.4240800142288208,67110.0,1.3318779468536377
2012-03-28,1.4240800142288208,1.4165899753570557,1.4240800142288208,1.4240800142288208,18012.0,1.3318779468536377
2012-03-29,1.4240800142288208,1.4090900421142578,1.4240800142288208,1.4240800142288208,50966.0,1.3318779468536377
2012-03-30,1.4315799474716187,1.4165899753570557,1.4240800142288208,1.4240800142288208,660826.0,1.3318779468536377
2012-04-02,1.4315799474716187,1.4165899753570557,1.4240800142288208,1.4315799474716187,54168.0,1.3388924598693848
2012-04-03,1.4615600109100342,1.4240800142288208,1.4240800142288208,1.4465700387954712,890841.0,1.3529118299484253
2012-04-04,1.4465700387954712,1.4465700387954712,1.4465700387954712,1.4465700387954712,1983278.0,1.3529118299484253
2012-04-05,1.4465700387954712,1.4390699863433838,1.4465700387954712,1.4390699863433838,383981.0,1.3458974361419678
2012-04-06,1.4690500497817993,1.4390699863433838,1.4390699863433838,1.4690500497817993,290854.0,1.373936414718628
2012-04-09,1.4990299940109253,1.4540599584579468,1.4690500497817993,1.4615600109100342,212670.0,1.366931438446045
2012-04-10,1.4615600109100342,1.4465700387954712,1.4615600109100342,1.4465700387954712,66710.0,1.3529118299484253
2012-04-12,1.4540599584579468,1.4315799474716187,1.4390699863433838,1.4465700387954712,48431.0,1.3529118299484253
2012-04-13,1.4465700387954712,1.4240800142288208,1.4465700387954712,1.4465700387954712,81119.0,1.3529118299484253
2012-04-16,1.4390699863433838,1.4315799474716187,1.4315799474716187,1.4315799474716187,30953.0,1.3388924598693848
2012-04-17,1.4615600109100342,1.4165899753570557,1.4165899753570557,1.4615600109100342,318872.0,1.366931438446045
2012-04-18,1.4990299940109253,1.4390699863433838,1.4840400218963623,1.4615600109100342,148362.0,1.366931438446045
2012-04-19,1.4615600109100342,1.4540599584579468,1.4615600109100342,1.4615600109100342,31754.0,1.366931438446045
2012-04-20,1.4615600109100342,1.4390699863433838,1.4465700387954712,1.4615600109100342,86456.0,1.366931438446045
2012-04-23,1.4840400218963623,1.4615600109100342,1.4615600109100342,1.4765499830245972,323542.0,1.3809508085250854
2012-04-24,1.4840400218963623,1.4615600109100342,1.4765499830245972,1.4690500497817993,48431.0,1.373936414718628
2012-04-25,1.4690500497817993,1.4540599584579468,1.4615600109100342,1.4615600109100342,50166.0,1.366931438446045
2012-04-26,1.4690500497817993,1.4615600109100342,1.4690500497817993,1.4615600109100342,1474550.0,1.366931438446045
2012-04-27,1.4765499830245972,1.4615600109100342,1.4615600109100342,1.4690500497817993,1317515.0,1.373936414718628
2012-04-30,1.5065300464630127,1.4690500497817993,1.4690500497817993,1.5065300464630127,2134442.0,1.4089899063110352
2012-05-02,1.5140199661254883,1.4990299940109253,1.5065300464630127,1.4990299940109253,413867.0,1.4019752740859985
2012-05-03,1.4990299940109253,1.4990299940109253,1.4990299940109253,1.4990299940109253,403593.0,1.4019752740859985
2012-05-04,1.5065300464630127,1.4915399551391602,1.4990299940109253,1.4990299940109253,791843.0,1.4019752740859985
2012-05-07,1.4990299940109253,1.4016000032424927,1.4090900421142578,1.4915399551391602,176647.0,1.394970178604126
2012-05-08,1.4990299940109253,1.4840400218963623,1.4915399551391602,1.4915399551391602,60439.0,1.394970178604126
2012-05-09,1.4915399551391602,1.4765499830245972,1.4915399551391602,1.4840400218963623,113273.0,1.387955904006958
2012-05-10,1.4915399551391602,1.4615600109100342,1.4690500497817993,1.4840400218963623,165440.0,1.387955904006958
2012-05-11,1.4840400218963623,1.4765499830245972,1.4840400218963623,1.4840400218963623,89925.0,1.387955904006958
2012-05-14,1.4915399551391602,1.4765499830245972,1.4915399551391602,1.4765499830245972,53101.0,1.3809508085250854
2012-05-15,1.4765499830245972,1.4465700387954712,1.4690500497817993,1.4615600109100342,138889.0,1.366931438446045
2012-05-16,1.4540599584579468,1.4090900421142578,1.4540599584579468,1.4240800142288208,595984.0,1.3318779468536377
2012-05-17,1.4390699863433838,1.4165899753570557,1.4165899753570557,1.4240800142288208,98730.0,1.3318779468536377
2012-05-18,1.4240800142288208,1.3791099786758423,1.4240800142288208,1.4240800142288208,731004.0,1.3318779468536377
2012-05-21,1.4540599584579468,1.4390699863433838,1.4465700387954712,1.4390699863433838,30686.0,1.3458974361419678
2012-05-22,1.4540599584579468,1.4240800142288208,1.4540599584579468,1.4240800142288208,43762.0,1.3318779468536377
2012-05-23,1.4540599584579468,1.4240800142288208,1.4315799474716187,1.4540599584579468,793845.0,1.3599169254302979
2012-05-24,1.4615600109100342,1.4390699863433838,1.4390699863433838,1.4615600109100342,184519.0,1.366931438446045
2012-05-25,1.4840400218963623,1.4540599584579468,1.4615600109100342,1.4840400218963623,34689.0,1.387955904006958
2012-05-28,1.4765499830245972,1.4765499830245972,1.4765499830245972,1.4765499830245972,18145.0,1.3809508085250854
2012-05-29,1.4765499830245972,1.4615600109100342,1.4690500497817993,1.4765499830245972,36023.0,1.3809508085250854
2012-05-30,1.4765499830245972,1.4690500497817993,1.4765499830245972,1.4765499830245972,40026.0,1.3809508085250854
2012-05-31,1.4840400218963623,1.4690500497817993,1.4840400218963623,1.4765499830245972,29352.0,1.3809508085250854
2012-06-01,1.4765499830245972,1.4690500497817993,1.4690500497817993,1.4765499830245972,28151.0,1.3809508085250854
2012-06-04,1.4915399551391602,1.4540599584579468,1.4915399551391602,1.4615600109100342,1111516.0,1.366931438446045
2012-06-05,1.4690500497817993,1.4615600109100342,1.4615600109100342,1.4690500497817993,984367.0,1.373936414718628
2012-06-06,1.4690500497817993,1.4615600109100342,1.4690500497817993,1.4615600109100342,526339.0,1.366931438446045
2012-06-07,1.4765499830245972,1.4615600109100342,1.4765499830245972,1.4690500497817993,308999.0,1.373936414718628
2012-06-08,1.4690500497817993,1.4615600109100342,1.4615600109100342,1.4615600109100342,971960.0,1.366931438446045
2012-06-11,1.4690500497817993,1.4690500497817993,1.4690500497817993,1.4690500497817993,1021325.0,1.373936414718628
2012-06-12,1.4690500497817993,1.4615600109100342,1.4690500497817993,1.4615600109100342,280447.0,1.366931438446045
2012-06-13,1.4690500497817993,1.4615600109100342,1.4690500497817993,1.4615600109100342,111539.0,1.366931438446045
2012-06-14,1.4615600109100342,1.4615600109100342,1.4615600109100342,1.4615600109100342,73381.0,1.366931438446045
2012-06-15,1.4765499830245972,1.4540599584579468,1.4615600109100342,1.4690500497817993,10006.0,1.373936414718628
2012-06-18,1.4690500497817993,1.4540599584579468,1.4690500497817993,1.4540599584579468,152899.0,1.3599169254302979
2012-06-19,1.4540599584579468,1.4390699863433838,1.4540599584579468,1.4390699863433838,398123.0,1.3458974361419678
2012-06-20,1.4765499830245972,1.4615600109100342,1.4615600109100342,1.4690500497817993,511530.0,1.373936414718628
2012-06-21,1.4690500497817993,1.4615600109100342,1.4690500497817993,1.4690500497817993,122746.0,1.373936414718628
2012-06-22,1.4690500497817993,1.4465700387954712,1.4690500497817993,1.4540599584579468,44695.0,1.3599169254302979
2012-06-25,1.4690500497817993,1.4465700387954712,1.4615600109100342,1.4690500497817993,81252.0,1.373936414718628
2012-06-26,1.4765499830245972,1.4615600109100342,1.4615600109100342,1.4690500497817993,78584.0,1.373936414718628
2012-06-27,1.4690500497817993,1.4540599584579468,1.4615600109100342,1.4540599584579468,73381.0,1.3599169254302979
2012-06-28,1.4615600109100342,1.4390699863433838,1.4540599584579468,1.4615600109100342,182784.0,1.366931438446045
2012-06-29,1.4690500497817993,1.4390699863433838,1.4690500497817993,1.4540599584579468,175980.0,1.3599169254302979
2012-07-02,1.4615600109100342,1.4540599584579468,1.4615600109100342,1.4540599584579468,155567.0,1.3599169254302979
2012-07-03,1.4540599584579468,1.4390699863433838,1.4540599584579468,1.4390699863433838,280047.0,1.3458974361419678
2012-07-04,1.4465700387954712,1.4315799474716187,1.4390699863433838,1.4390699863433838,288052.0,1.3458974361419678
2012-07-05,1.4540599584579468,1.4390699863433838,1.4390699863433838,1.4540599584579468,89391.0,1.3599169254302979
2012-07-06,1.4390699863433838,1.4315799474716187,1.4315799474716187,1.4390699863433838,256699.0,1.3458974361419678
2012-07-09,1.4540599584579468,1.4540599584579468,1.4540599584579468,1.4540599584579468,6671.0,1.3599169254302979
2012-07-10,1.4615600109100342,1.4240800142288208,1.4240800142288208,1.4540599584579468,13475.0,1.3599169254302979
2012-07-11,1.4390699863433838,1.4240800142288208,1.4390699863433838,1.4390699863433838,41360.0,1.3458974361419678
2012-07-12,1.4540599584579468,1.4240800142288208,1.4390699863433838,1.4240800142288208,83654.0,1.3318779468536377
2012-07-13,1.4390699863433838,1.3940999507904053,1.3940999507904053,1.4390699863433838,11341.0,1.3458974361419678
2012-07-16,1.4390699863433838,1.3940999507904053,1.3940999507904053,1.4390699863433838,741678.0,1.3458974361419678
2012-07-17,1.4465700387954712,1.4090900421142578,1.4090900421142578,1.4465700387954712,17211.0,1.3529118299484253
2012-07-18,1.4540599584579468,1.4090900421142578,1.4090900421142578,1.4465700387954712,15610.0,1.3529118299484253
2012-07-19,1.4615600109100342,1.4315799474716187,1.4315799474716187,1.4540599584579468,45496.0,1.3599169254302979
2012-07-20,1.4540599584579468,1.4315799474716187,1.4315799474716187,1.4390699863433838,45629.0,1.3458974361419678
2012-07-23,1.4540599584579468,1.4390699863433838,1.4465700387954712,1.4540599584579468,9339.0,1.3599169254302979
2012-07-24,1.4540599584579468,1.4390699863433838,1.4540599584579468,1.4465700387954712,14676.0,1.3529118299484253
2012-07-25,1.4390699863433838,1.4315799474716187,1.4315799474716187,1.4390699863433838,34822.0,1.3458974361419678
2012-07-26,1.4465700387954712,1.4240800142288208,1.4315799474716187,1.4465700387954712,176781.0,1.3529118299484253
2012-07-27,1.4390699863433838,1.4240800142288208,1.4390699863433838,1.4240800142288208,267906.0,1.3318779468536377
2012-07-30,1.4240800142288208,1.4240800142288208,1.4240800142288208,1.4240800142288208,752618.0,1.3318779468536377
2012-07-31,1.4165899753570557,1.4090900421142578,1.4165899753570557,1.4090900421142578,85388.0,1.3178585767745972
2012-08-01,1.4165899753570557,1.4090900421142578,1.4090900421142578,1.4090900421142578,40426.0,1.3178585767745972
2012-08-02,1.4090900421142578,1.4016000032424927,1.4016000032424927,1.4016000032424927,65509.0,1.3108534812927246
2012-08-03,1.4090900421142578,1.3940999507904053,1.4090900421142578,1.4016000032424927,36157.0,1.3108534812927246
2012-08-06,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.4016000032424927,51366.0,1.3108534812927246
2012-08-07,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.4016000032424927,30820.0,1.3108534812927246
2012-08-08,1.4090900421142578,1.3940999507904053,1.4016000032424927,1.4016000032424927,29352.0,1.3108534812927246
2012-08-09,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.4016000032424927,82987.0,1.3108534812927246
2012-08-10,1.4090900421142578,1.3940999507904053,1.3940999507904053,1.4090900421142578,30953.0,1.3178585767745972
2012-08-13,1.4165899753570557,1.4016000032424927,1.4165899753570557,1.4090900421142578,15743.0,1.3178585767745972
2012-08-14,1.4165899753570557,1.4165899753570557,1.4165899753570557,1.4165899753570557,29886.0,1.3248728513717651
2012-08-15,1.4165899753570557,1.4016000032424927,1.4090900421142578,1.4165899753570557,13475.0,1.3248728513717651
2012-08-16,1.4240800142288208,1.4090900421142578,1.4090900421142578,1.4240800142288208,68311.0,1.3318779468536377
2012-08-17,1.4315799474716187,1.4165899753570557,1.4240800142288208,1.4315799474716187,75248.0,1.3388924598693848
2012-08-22,1.4315799474716187,1.4240800142288208,1.4315799474716187,1.4315799474716187,6137.0,1.3388924598693848
2012-08-23,1.4390699863433838,1.4315799474716187,1.4315799474716187,1.4315799474716187,481510.0,1.3388924598693848
2012-08-24,1.4465700387954712,1.4240800142288208,1.4465700387954712,1.4315799474716187,62707.0,1.3388924598693848
2012-08-27,1.4390699863433838,1.4240800142288208,1.4315799474716187,1.4390699863433838,53234.0,1.3458974361419678
2012-08-28,1.4465700387954712,1.4315799474716187,1.4315799474716187,1.4465700387954712,71913.0,1.3529118299484253
2012-08-29,1.4390699863433838,1.4315799474716187,1.4390699863433838,1.4390699863433838,18012.0,1.3458974361419678
2012-08-30,1.4390699863433838,1.4315799474716187,1.4390699863433838,1.4390699863433838,33355.0,1.3458974361419678
2012-09-03,1.4390699863433838,1.4315799474716187,1.4315799474716187,1.4315799474716187,26550.0,1.3388924598693848
2012-09-04,1.4315799474716187,1.4240800142288208,1.4315799474716187,1.4240800142288208,26150.0,1.3318779468536377
2012-09-05,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,4003.0,1.3366304636001587
2012-09-06,1.4016000032424927,1.4016000032424927,1.4016000032424927,1.4016000032424927,667.0,1.3295255899429321
2012-09-07,1.4315799474716187,1.4090900421142578,1.4090900421142578,1.4315799474716187,6671.0,1.3579639196395874
2012-09-10,1.4240800142288208,1.3866100311279297,1.3866100311279297,1.4240800142288208,934.0,1.3508495092391968
2012-09-11,1.4240800142288208,1.3791099786758423,1.3866100311279297,1.4240800142288208,24282.0,1.3508495092391968
2012-09-12,1.4240800142288208,1.3866100311279297,1.3866100311279297,1.4240800142288208,1334.0,1.3508495092391968
2012-09-13,1.4165899753570557,1.3866100311279297,1.3866100311279297,1.4016000032424927,5337.0,1.3295255899429321
2012-09-14,1.4016000032424927,1.3940999507904053,1.3940999507904053,1.3940999507904053,15877.0,1.322411060333252
2012-09-18,1.3940999507904053,1.3866100311279297,1.3940999507904053,1.3940999507904053,70045.0,1.322411060333252
2012-09-19,1.4016000032424927,1.4016000032424927,1.4016000032424927,1.4016000032424927,1334.0,1.3295255899429321
2012-09-20,1.4016000032424927,1.3791099786758423,1.3940999507904053,1.4016000032424927,27751.0,1.3295255899429321
2012-09-21,1.3940999507904053,1.3716200590133667,1.3940999507904053,1.3791099786758423,86723.0,1.3081920146942139
2012-09-24,1.3791099786758423,1.3641200065612793,1.3791099786758423,1.3716200590133667,84054.0,1.3010873794555664
2012-09-25,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.3940999507904053,2668.0,1.322411060333252
2012-09-26,1.4090900421142578,1.3641200065612793,1.3641200065612793,1.3940999507904053,72180.0,1.322411060333252
2012-09-27,1.3940999507904053,1.3716200590133667,1.3866100311279297,1.3940999507904053,93394.0,1.322411060333252
2012-09-28,1.3940999507904053,1.3940999507904053,1.3940999507904053,1.3940999507904053,0.0,1.322411060333252
2012-10-01,1.3940999507904053,1.3940999507904053,1.3940999507904053,1.3940999507904053,0.0,1.322411060333252
2012-10-02,1.4016000032424927,1.3716200590133667,1.3791099786758423,1.4016000032424927,1158346.0,1.3295255899429321
2012-10-03,1.4090900421142578,1.3866100311279297,1.3940999507904053,1.4090900421142578,1024794.0,1.3366304636001587
2012-10-04,1.4165899753570557,1.3866100311279297,1.3940999507904053,1.4090900421142578,931267.0,1.3366304636001587
2012-10-05,1.4165899753570557,1.3940999507904053,1.4090900421142578,1.4090900421142578,142759.0,1.3366304636001587
2012-10-08,1.4240800142288208,1.4090900421142578,1.4090900421142578,1.4240800142288208,331280.0,1.3508495092391968
2012-10-09,1.4240800142288208,1.4090900421142578,1.4165899753570557,1.4165899753570557,1484957.0,1.3437446355819702
2012-10-10,1.4240800142288208,1.4016000032424927,1.4090900421142578,1.4090900421142578,197060.0,1.3366304636001587
2012-10-11,1.4240800142288208,1.4016000032424927,1.4016000032424927,1.4016000032424927,182117.0,1.3295255899429321
2012-10-12,1.4090900421142578,1.3716200590133667,1.3940999507904053,1.3716200590133667,7872.0,1.3010873794555664
2012-10-15,1.4016000032424927,1.3791099786758423,1.3791099786758423,1.3866100311279297,25483.0,1.3153064250946045
2012-10-16,1.4240800142288208,1.3866100311279297,1.3866100311279297,1.4240800142288208,155967.0,1.3508495092391968
2012-10-17,1.4240800142288208,1.3940999507904053,1.3940999507904053,1.4240800142288208,58704.0,1.3508495092391968
2012-10-18,1.4240800142288208,1.4090900421142578,1.4240800142288208,1.4240800142288208,64708.0,1.3508495092391968
2012-10-19,1.4390699863433838,1.4240800142288208,1.4240800142288208,1.4240800142288208,9740.0,1.3508495092391968
2012-10-22,1.4240800142288208,1.3791099786758423,1.4016000032424927,1.4016000032424927,53234.0,1.3295255899429321
2012-10-23,1.3940999507904053,1.3940999507904053,1.3940999507904053,1.3940999507904053,5337.0,1.322411060333252
2012-10-24,1.4390699863433838,1.4165899753570557,1.4165899753570557,1.4390699863433838,26684.0,1.3650686740875244
2012-10-25,1.4390699863433838,1.4315799474716187,1.4315799474716187,1.4390699863433838,99531.0,1.3650686740875244
2012-10-29,1.4465700387954712,1.4240800142288208,1.4240800142288208,1.4240800142288208,148629.0,1.365078330039978
2012-10-30,1.4315799474716187,1.4165899753570557,1.4315799474716187,1.4165899753570557,8272.0,1.3578985929489136
2012-10-31,1.4465700387954712,1.4016000032424927,1.4240800142288208,1.4240800142288208,1429187.0,1.365078330039978
2012-11-01,1.4165899753570557,1.4165899753570557,1.4165899753570557,1.4165899753570557,267.0,1.3578985929489136
2012-11-02,1.4315799474716187,1.4165899753570557,1.4240800142288208,1.4240800142288208,457495.0,1.365078330039978
2012-11-05,1.4240800142288208,1.4240800142288208,1.4240800142288208,1.4240800142288208,0.0,1.365078330039978
2012-11-06,1.4240800142288208,1.4090900421142578,1.4090900421142578,1.4090900421142578,4136.0,1.3507094383239746
2012-11-07,1.4390699863433838,1.4090900421142578,1.4090900421142578,1.4390699863433838,3202.0,1.3794472217559814
2012-11-08,1.4390699863433838,1.4390699863433838,1.4390699863433838,1.4390699863433838,0.0,1.3794472217559814
2012-11-09,1.4390699863433838,1.4390699863433838,1.4390699863433838,1.4390699863433838,0.0,1.3794472217559814
2012-11-12,1.4315799474716187,1.4016000032424927,1.4016000032424927,1.4016000032424927,934.0,1.3435298204421997
2012-11-14,1.4240800142288208,1.4240800142288208,1.4240800142288208,1.4240800142288208,2668.0,1.365078330039978
2012-11-16,1.4315799474716187,1.4090900421142578,1.4090900421142578,1.4315799474716187,4136.0,1.3722676038742065
2012-11-19,1.4465700387954712,1.4315799474716187,1.4315799474716187,1.4465700387954712,55636.0,1.38663649559021
2012-11-20,1.4465700387954712,1.3940999507904053,1.3940999507904053,1.4390699863433838,160370.0,1.3794472217559814
2012-11-21,1.4465700387954712,1.4240800142288208,1.4240800142288208,1.4390699863433838,37624.0,1.3794472217559814
2012-11-22,1.4465700387954712,1.4315799474716187,1.4390699863433838,1.4315799474716187,82186.0,1.3722676038742065
2012-11-23,1.4465700387954712,1.4240800142288208,1.4465700387954712,1.4465700387954712,78317.0,1.38663649559021
2012-11-26,1.4016000032424927,1.4016000032424927,1.4016000032424927,1.4016000032424927,4003.0,1.3435298204421997
2012-11-27,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,267.0,1.3507094383239746
2012-11-28,1.4090900421142578,1.4016000032424927,1.4090900421142578,1.4016000032424927,17745.0,1.3435298204421997
2012-11-29,1.4240800142288208,1.3940999507904053,1.4016000032424927,1.3940999507904053,5604.0,1.336340308189392
2012-11-30,1.4465700387954712,1.3940999507904053,1.4240800142288208,1.3940999507904053,14543.0,1.336340308189392
2012-12-03,1.4240800142288208,1.4016000032424927,1.4016000032424927,1.4090900421142578,41760.0,1.3507094383239746
2012-12-04,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,422806.0,1.3507094383239746
2012-12-05,1.4016000032424927,1.4016000032424927,1.4016000032424927,1.4016000032424927,1734.0,1.3435298204421997
2012-12-06,1.4090900421142578,1.4016000032424927,1.4016000032424927,1.4090900421142578,179582.0,1.3507094383239746
2012-12-07,1.4240800142288208,1.4090900421142578,1.4165899753570557,1.4090900421142578,121412.0,1.3507094383239746
2012-12-10,1.4090900421142578,1.4016000032424927,1.4090900421142578,1.4090900421142578,316204.0,1.3507094383239746
2012-12-11,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,0.0,1.3507094383239746
2012-12-12,1.4240800142288208,1.4090900421142578,1.4090900421142578,1.4240800142288208,45496.0,1.365078330039978
2012-12-13,1.4090900421142578,1.4016000032424927,1.4090900421142578,1.4016000032424927,24015.0,1.3435298204421997
2012-12-14,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.3940999507904053,60973.0,1.336340308189392
2012-12-17,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.4016000032424927,74581.0,1.3435298204421997
2012-12-18,1.4016000032424927,1.3866100311279297,1.3866100311279297,1.4016000032424927,15076.0,1.3435298204421997
2012-12-19,1.4016000032424927,1.4016000032424927,1.4016000032424927,1.4016000032424927,22815.0,1.3435298204421997
2012-12-20,1.4090900421142578,1.4016000032424927,1.4016000032424927,1.4090900421142578,60839.0,1.3507094383239746
2012-12-21,1.4090900421142578,1.3940999507904053,1.4090900421142578,1.4016000032424927,152231.0,1.3435298204421997
2012-12-24,1.4016000032424927,1.4016000032424927,1.4016000032424927,1.4016000032424927,5337.0,1.3435298204421997
2012-12-26,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,2135.0,1.3507094383239746
2012-12-27,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,41493.0,1.3507094383239746
2012-12-28,1.4240800142288208,1.4090900421142578,1.4090900421142578,1.4240800142288208,20280.0,1.365078330039978
2012-12-31,1.4240800142288208,1.4165899753570557,1.4240800142288208,1.4165899753570557,7205.0,1.3578985929489136
2013-01-02,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,17878.0,1.3507094383239746
2013-01-03,1.4240800142288208,1.4090900421142578,1.4165899753570557,1.4090900421142578,34822.0,1.3507094383239746
2013-01-04,1.4315799474716187,1.4090900421142578,1.4090900421142578,1.4315799474716187,14943.0,1.3722676038742065
2013-01-07,1.4165899753570557,1.4165899753570557,1.4165899753570557,1.4165899753570557,4003.0,1.3578985929489136
2013-01-08,1.4465700387954712,1.4165899753570557,1.4465700387954712,1.4465700387954712,222410.0,1.38663649559021
2013-01-09,1.4615600109100342,1.4465700387954712,1.4465700387954712,1.4540599584579468,68311.0,1.3938162326812744
2013-01-10,1.4615600109100342,1.4465700387954712,1.4540599584579468,1.4540599584579468,79918.0,1.3938162326812744
2013-01-11,1.4615600109100342,1.4615600109100342,1.4615600109100342,1.4615600109100342,98330.0,1.401005506515503
2013-01-14,1.4990299940109253,1.4615600109100342,1.4615600109100342,1.4765499830245972,521936.0,1.415374517440796
2013-01-15,1.4990299940109253,1.4690500497817993,1.4690500497817993,1.4990299940109253,847346.0,1.4369230270385742
2013-01-16,1.4915399551391602,1.4840400218963623,1.4915399551391602,1.4840400218963623,424407.0,1.4225541353225708
2013-01-17,1.4990299940109253,1.4765499830245972,1.4840400218963623,1.4990299940109253,109537.0,1.4369230270385742
2013-01-18,1.4990299940109253,1.4840400218963623,1.4990299940109253,1.4990299940109253,351827.0,1.4369230270385742
