Date,High,Low,Open,Close,Volume,Adj Close
2012-04-03,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-04-04,0.10102999955415726,0.10102999955415726,0.10102999955415726,0.10102999955415726,24249.0,0.10102999955415726
2012-04-05,0.09485000371932983,0.09485000371932983,0.09485000371932983,0.09485000371932983,16974.0,0.09485000371932983
2012-04-06,0.11546999961137772,0.09485000371932983,0.09485000371932983,0.1113400012254715,66443.0,0.1113400012254715
2012-04-09,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-04-10,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,19399.0,0.1113400012254715
2012-04-12,0.1031000018119812,0.10102999955415726,0.10102999955415726,0.1031000018119812,500746.0,0.1031000018119812
2012-04-13,0.11546999961137772,0.09897000342607498,0.09897000342607498,0.11546999961137772,117609.0,0.11546999961137772
2012-04-16,0.10102999955415726,0.10102999955415726,0.10102999955415726,0.10102999955415726,157620.0,0.10102999955415726
2012-04-17,0.11341000348329544,0.1031000018119812,0.11341000348329544,0.11341000348329544,54561.0,0.11341000348329544
2012-04-18,0.11341000348329544,0.1031000018119812,0.1031000018119812,0.11341000348329544,16974.0,0.11341000348329544
2012-04-19,0.11341000348329544,0.1031000018119812,0.10722000151872635,0.1113400012254715,21824.0,0.1113400012254715
2012-04-20,0.1113400012254715,0.1031000018119812,0.1031000018119812,0.1113400012254715,12125.0,0.1113400012254715
2012-04-23,0.1113400012254715,0.10515999794006348,0.10927999764680862,0.1113400012254715,26674.0,0.1113400012254715
2012-04-24,0.1113400012254715,0.10102999955415726,0.10102999955415726,0.10102999955415726,307965.0,0.10102999955415726
2012-04-25,0.10927999764680862,0.10102999955415726,0.10927999764680862,0.10722000151872635,7275.0,0.10722000151872635
2012-04-26,0.1113400012254715,0.10102999955415726,0.1031000018119812,0.1113400012254715,73718.0,0.1113400012254715
2012-04-27,0.10927999764680862,0.1031000018119812,0.1031000018119812,0.10927999764680862,48498.0,0.10927999764680862
2012-04-30,0.1113400012254715,0.1031000018119812,0.1031000018119812,0.1113400012254715,41224.0,0.1113400012254715
2012-05-02,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.0,0.1031000018119812
2012-05-03,0.12165000289678574,0.1031000018119812,0.1113400012254715,0.11546999961137772,75173.0,0.11546999961137772
2012-05-04,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-05-07,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.10927999764680862,4850.0,0.10927999764680862
2012-05-08,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,7275.0,0.1113400012254715
2012-05-09,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.10927999764680862,14550.0,0.10927999764680862
2012-05-10,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.0,0.10927999764680862
2012-05-11,0.10722000151872635,0.10102999955415726,0.10722000151872635,0.10102999955415726,182111.0,0.10102999955415726
2012-05-14,0.10102999955415726,0.10102999955415726,0.10102999955415726,0.10102999955415726,4850.0,0.10102999955415726
2012-05-15,0.10722000151872635,0.09897000342607498,0.10722000151872635,0.09897000342607498,53106.0,0.09897000342607498
2012-05-16,0.10722000151872635,0.09279000014066696,0.09897000342607498,0.1031000018119812,257042.0,0.1031000018119812
2012-05-17,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.0,0.1031000018119812
2012-05-18,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,2425.0,0.10722000151872635
2012-05-21,0.10515999794006348,0.10515999794006348,0.10515999794006348,0.10515999794006348,19157.0,0.10515999794006348
2012-05-22,0.1113400012254715,0.10102999955415726,0.10722000151872635,0.10102999955415726,43649.0,0.10102999955415726
2012-05-23,0.10722000151872635,0.1031000018119812,0.1031000018119812,0.1031000018119812,12125.0,0.1031000018119812
2012-05-24,0.1113400012254715,0.10722000151872635,0.10722000151872635,0.1113400012254715,7275.0,0.1113400012254715
2012-05-25,0.1113400012254715,0.09897000342607498,0.10927999764680862,0.1113400012254715,24249.0,0.1113400012254715
2012-05-28,0.10102999955415726,0.10102999955415726,0.10102999955415726,0.10102999955415726,48498.0,0.10102999955415726
2012-05-29,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.10927999764680862,2425.0,0.10927999764680862
2012-05-30,0.1113400012254715,0.09897000342607498,0.10102999955415726,0.10927999764680862,60623.0,0.10927999764680862
2012-05-31,0.10927999764680862,0.1031000018119812,0.10722000151872635,0.10927999764680862,32736.0,0.10927999764680862
2012-06-01,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.10927999764680862,0.0,0.10927999764680862
2012-06-04,0.10722000151872635,0.09897000342607498,0.10102999955415726,0.10722000151872635,21824.0,0.10722000151872635
2012-06-05,0.10722000151872635,0.09897000342607498,0.09897000342607498,0.10722000151872635,12125.0,0.10722000151872635
2012-06-06,0.10515999794006348,0.10515999794006348,0.10515999794006348,0.10515999794006348,19399.0,0.10515999794006348
2012-06-07,0.11546999961137772,0.10515999794006348,0.10515999794006348,0.11546999961137772,9457.0,0.11546999961137772
2012-06-08,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-06-11,0.10515999794006348,0.09897000342607498,0.10515999794006348,0.09897000342607498,91177.0,0.09897000342607498
2012-06-12,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,16974.0,0.1031000018119812
2012-06-13,0.09897000342607498,0.09897000342607498,0.09897000342607498,0.09897000342607498,65715.0,0.09897000342607498
2012-06-14,0.10722000151872635,0.09897000342607498,0.09897000342607498,0.10722000151872635,117851.0,0.10722000151872635
2012-06-15,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-06-18,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-06-19,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-06-20,0.1113400012254715,0.10515999794006348,0.10722000151872635,0.1113400012254715,59411.0,0.1113400012254715
2012-06-21,0.11546999961137772,0.10102999955415726,0.11546999961137772,0.10722000151872635,77597.0,0.10722000151872635
2012-06-22,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-06-25,0.10102999955415726,0.10102999955415726,0.10102999955415726,0.10102999955415726,12125.0,0.10102999955415726
2012-06-26,0.1031000018119812,0.09897000342607498,0.09897000342607498,0.1031000018119812,12367.0,0.1031000018119812
2012-06-27,0.1031000018119812,0.09897000342607498,0.09897000342607498,0.1031000018119812,310147.0,0.1031000018119812
2012-06-28,0.1031000018119812,0.09897000342607498,0.09897000342607498,0.1031000018119812,87297.0,0.1031000018119812
2012-06-29,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.0,0.1031000018119812
2012-07-02,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.0,0.1031000018119812
2012-07-03,0.09897000342607498,0.09897000342607498,0.09897000342607498,0.09897000342607498,4850.0,0.09897000342607498
2012-07-04,0.09897000342607498,0.09897000342607498,0.09897000342607498,0.09897000342607498,7275.0,0.09897000342607498
2012-07-05,0.10722000151872635,0.09897000342607498,0.09897000342607498,0.1031000018119812,250009.0,0.1031000018119812
2012-07-06,0.10722000151872635,0.1031000018119812,0.1031000018119812,0.10722000151872635,7275.0,0.10722000151872635
2012-07-09,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-07-10,0.09897000342607498,0.09897000342607498,0.09897000342607498,0.09897000342607498,7275.0,0.09897000342607498
2012-07-11,0.11546999961137772,0.09897000342607498,0.11546999961137772,0.1113400012254715,65715.0,0.1113400012254715
2012-07-12,0.09897000342607498,0.09897000342607498,0.09897000342607498,0.09897000342607498,14550.0,0.09897000342607498
2012-07-13,0.10722000151872635,0.10102999955415726,0.10722000151872635,0.10102999955415726,63533.0,0.10102999955415726
2012-07-16,0.10722000151872635,0.10102999955415726,0.10102999955415726,0.10722000151872635,16974.0,0.10722000151872635
2012-07-17,0.10722000151872635,0.09897000342607498,0.09897000342607498,0.10722000151872635,16974.0,0.10722000151872635
2012-07-18,0.10722000151872635,0.1031000018119812,0.1031000018119812,0.10722000151872635,36374.0,0.10722000151872635
2012-07-19,0.11546999961137772,0.1031000018119812,0.10722000151872635,0.1113400012254715,133371.0,0.1113400012254715
2012-07-20,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-07-23,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-07-24,0.11341000348329544,0.11341000348329544,0.11341000348329544,0.11341000348329544,14550.0,0.11341000348329544
2012-07-25,0.11341000348329544,0.11341000348329544,0.11341000348329544,0.11341000348329544,0.0,0.11341000348329544
2012-07-26,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,2425.0,0.1031000018119812
2012-07-27,0.10515999794006348,0.09897000342607498,0.09897000342607498,0.10515999794006348,143070.0,0.10515999794006348
2012-07-30,0.10722000151872635,0.1031000018119812,0.10515999794006348,0.1031000018119812,155922.0,0.1031000018119812
2012-07-31,0.12371999770402908,0.10722000151872635,0.10722000151872635,0.12371999770402908,31524.0,0.12371999770402908
2012-08-01,0.11958999931812286,0.10515999794006348,0.10515999794006348,0.11958999931812286,26674.0,0.11958999931812286
2012-08-02,0.11546999961137772,0.10722000151872635,0.10722000151872635,0.11546999961137772,19399.0,0.11546999961137772
2012-08-03,0.11958999931812286,0.10722000151872635,0.11546999961137772,0.11958999931812286,53348.0,0.11958999931812286
2012-08-06,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.0,0.11958999931812286
2012-08-07,0.11753000319004059,0.10722000151872635,0.10722000151872635,0.10722000151872635,727.0,0.10722000151872635
2012-08-08,0.10515999794006348,0.10515999794006348,0.10515999794006348,0.10515999794006348,21824.0,0.10515999794006348
2012-08-09,0.11546999961137772,0.1031000018119812,0.10515999794006348,0.10515999794006348,529845.0,0.10515999794006348
2012-08-10,0.1113400012254715,0.10515999794006348,0.10515999794006348,0.1113400012254715,179444.0,0.1113400012254715
2012-08-13,0.11341000348329544,0.10515999794006348,0.10515999794006348,0.10722000151872635,116396.0,0.10722000151872635
2012-08-14,0.1113400012254715,0.1031000018119812,0.10515999794006348,0.1113400012254715,213393.0,0.1113400012254715
2012-08-15,0.11546999961137772,0.1113400012254715,0.1113400012254715,0.11546999961137772,55773.0,0.11546999961137772
2012-08-16,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,12125.0,0.10722000151872635
2012-08-17,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-08-22,0.10927999764680862,0.10722000151872635,0.10722000151872635,0.10927999764680862,28372.0,0.10927999764680862
2012-08-23,0.11546999961137772,0.10515999794006348,0.11546999961137772,0.10515999794006348,2667.0,0.10515999794006348
2012-08-24,0.11546999961137772,0.10927999764680862,0.11546999961137772,0.1113400012254715,165137.0,0.1113400012254715
2012-08-27,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,121246.0,0.10722000151872635
2012-08-28,0.12371999770402908,0.10927999764680862,0.10927999764680862,0.12371999770402908,97724.0,0.12371999770402908
2012-08-29,0.12371999770402908,0.1113400012254715,0.11958999931812286,0.12371999770402908,36374.0,0.12371999770402908
2012-08-30,0.12371999770402908,0.12371999770402908,0.12371999770402908,0.12371999770402908,0.0,0.12371999770402908
2012-09-03,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,2425.0,0.1113400012254715
2012-09-04,0.11958999931812286,0.1113400012254715,0.1113400012254715,0.11958999931812286,26674.0,0.11958999931812286
2012-09-05,0.11546999961137772,0.10927999764680862,0.10927999764680862,0.11546999961137772,4850.0,0.11546999961137772
2012-09-06,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-09-07,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-09-10,0.11753000319004059,0.10927999764680862,0.10927999764680862,0.11341000348329544,63048.0,0.11341000348329544
2012-09-11,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,16974.0,0.10722000151872635
2012-09-12,0.1113400012254715,0.10927999764680862,0.10927999764680862,0.1113400012254715,14550.0,0.1113400012254715
2012-09-13,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,26674.0,0.10722000151872635
2012-09-14,0.11546999961137772,0.10927999764680862,0.10927999764680862,0.11546999961137772,16974.0,0.11546999961137772
2012-09-18,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,24249.0,0.10722000151872635
2012-09-19,0.11958999931812286,0.1113400012254715,0.1113400012254715,0.11958999931812286,26674.0,0.11958999931812286
2012-09-20,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.0,0.11958999931812286
2012-09-21,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.0,0.11958999931812286
2012-09-24,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,12125.0,0.10722000151872635
2012-09-25,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,78810.0,0.10722000151872635
2012-09-26,0.1113400012254715,0.10515999794006348,0.10515999794006348,0.1113400012254715,38799.0,0.1113400012254715
2012-09-27,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-09-28,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-01,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,9700.0,0.10722000151872635
2012-10-02,0.1113400012254715,0.10515999794006348,0.10515999794006348,0.1113400012254715,145495.0,0.1113400012254715
2012-10-03,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-04,0.1113400012254715,0.10515999794006348,0.10515999794006348,0.1113400012254715,16974.0,0.1113400012254715
2012-10-05,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-08,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,82447.0,0.1113400012254715
2012-10-09,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-10,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-11,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-12,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.0,0.1113400012254715
2012-10-15,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,14550.0,0.10722000151872635
2012-10-16,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-10-17,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-10-18,0.11546999961137772,0.10722000151872635,0.10722000151872635,0.11546999961137772,16974.0,0.11546999961137772
2012-10-19,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,4850.0,0.10722000151872635
2012-10-22,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-10-23,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-10-24,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.0,0.10722000151872635
2012-10-25,0.10515999794006348,0.10515999794006348,0.10515999794006348,0.10515999794006348,19399.0,0.10515999794006348
2012-10-29,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,2425.0,0.11546999961137772
2012-10-30,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,4850.0,0.10722000151872635
2012-10-31,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,2425.0,0.11546999961137772
2012-11-01,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-02,0.11341000348329544,0.10722000151872635,0.10722000151872635,0.11341000348329544,13095.0,0.11341000348329544
2012-11-05,0.11546999961137772,0.10722000151872635,0.10722000151872635,0.11546999961137772,36374.0,0.11546999961137772
2012-11-06,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-07,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-08,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-09,0.11546999961137772,0.10515999794006348,0.10927999764680862,0.11546999961137772,43649.0,0.11546999961137772
2012-11-12,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-14,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-16,0.1031000018119812,0.1031000018119812,0.1031000018119812,0.1031000018119812,4850.0,0.1031000018119812
2012-11-19,0.13402999937534332,0.10515999794006348,0.10515999794006348,0.12165000289678574,94572.0,0.12165000289678574
2012-11-20,0.12165000289678574,0.12165000289678574,0.12165000289678574,0.12165000289678574,0.0,0.12165000289678574
2012-11-21,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,43649.0,0.10722000151872635
2012-11-22,0.11546999961137772,0.1113400012254715,0.1113400012254715,0.11546999961137772,4850.0,0.11546999961137772
2012-11-23,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-26,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-27,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-28,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.0,0.11546999961137772
2012-11-29,0.11341000348329544,0.1031000018119812,0.1031000018119812,0.11341000348329544,16974.0,0.11341000348329544
2012-11-30,0.11546999961137772,0.11546999961137772,0.11546999961137772,0.11546999961137772,2425.0,0.11546999961137772
2012-12-03,0.11958999931812286,0.11546999961137772,0.11546999961137772,0.11958999931812286,42679.0,0.11958999931812286
2012-12-04,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.0,0.11958999931812286
2012-12-05,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,4850.0,0.1113400012254715
2012-12-06,0.10722000151872635,0.10722000151872635,0.10722000151872635,0.10722000151872635,9700.0,0.10722000151872635
2012-12-07,0.1113400012254715,0.1113400012254715,0.1113400012254715,0.1113400012254715,7275.0,0.1113400012254715
2012-12-10,0.11753000319004059,0.10722000151872635,0.10722000151872635,0.11753000319004059,36374.0,0.11753000319004059
2012-12-11,0.11753000319004059,0.11753000319004059,0.11753000319004059,0.11753000319004059,80022.0,0.11753000319004059
2012-12-12,0.11753000319004059,0.11753000319004059,0.11753000319004059,0.11753000319004059,0.0,0.11753000319004059
2012-12-13,0.11958999931812286,0.11546999961137772,0.11546999961137772,0.11958999931812286,184294.0,0.11958999931812286
2012-12-14,0.12371999770402908,0.11958999931812286,0.11958999931812286,0.12371999770402908,60623.0,0.12371999770402908
2012-12-17,0.11753000319004059,0.11753000319004059,0.11753000319004059,0.11753000319004059,7275.0,0.11753000319004059
2012-12-18,0.12371999770402908,0.11958999931812286,0.11958999931812286,0.12371999770402908,14550.0,0.12371999770402908
2012-12-19,0.12783999741077423,0.11958999931812286,0.12371999770402908,0.12783999741077423,152042.0,0.12783999741077423
2012-12-20,0.12371999770402908,0.12371999770402908,0.12371999770402908,0.12371999770402908,26674.0,0.12371999770402908
2012-12-21,0.12783999741077423,0.11958999931812286,0.12783999741077423,0.11958999931812286,29099.0,0.11958999931812286
2012-12-24,0.13196000456809998,0.11958999931812286,0.11958999931812286,0.13196000456809998,29099.0,0.13196000456809998
2012-12-26,0.12783999741077423,0.12165000289678574,0.12165000289678574,0.12371999770402908,186719.0,0.12371999770402908
2012-12-27,0.12371999770402908,0.12165000289678574,0.12165000289678574,0.12371999770402908,143070.0,0.12371999770402908
2012-12-28,0.13196000456809998,0.12165000289678574,0.12165000289678574,0.13196000456809998,206118.0,0.13196000456809998
2012-12-31,0.12578000128269196,0.12371999770402908,0.12578000128269196,0.12371999770402908,63048.0,0.12371999770402908
2013-01-02,0.11958999931812286,0.11958999931812286,0.11958999931812286,0.11958999931812286,84872.0,0.11958999931812286
2013-01-03,0.12371999770402908,0.12165000289678574,0.12165000289678574,0.12371999770402908,189144.0,0.12371999770402908
2013-01-04,0.1298999935388565,0.12165000289678574,0.12165000289678574,0.12783999741077423,218243.0,0.12783999741077423
2013-01-07,0.1298999935388565,0.12783999741077423,0.12783999741077423,0.12783999741077423,50923.0,0.12783999741077423
2013-01-08,0.12783999741077423,0.12783999741077423,0.12783999741077423,0.12783999741077423,0.0,0.12783999741077423
2013-01-09,0.13196000456809998,0.12578000128269196,0.12578000128269196,0.13196000456809998,67898.0,0.13196000456809998
2013-01-10,0.1443299949169159,0.1298999935388565,0.1298999935388565,0.1443299949169159,380712.0,0.1443299949169159
2013-01-11,0.15464000403881073,0.14021000266075134,0.1443299949169159,0.14226999878883362,418784.0,0.14226999878883362
2013-01-14,0.15464000403881073,0.14021000266075134,0.15464000403881073,0.15257999300956726,343611.0,0.15257999300956726
2013-01-15,0.15464000403881073,0.14021000266075134,0.1443299949169159,0.15464000403881073,96997.0,0.15464000403881073
2013-01-16,0.15051999688148499,0.1443299949169159,0.1484600007534027,0.15051999688148499,38799.0,0.15051999688148499
2013-01-17,0.15464000403881073,0.14021000266075134,0.1443299949169159,0.14226999878883362,215333.0,0.14226999878883362
2013-01-18,0.15257999300956726,0.13815000653266907,0.13815000653266907,0.15257999300956726,232307.0,0.15257999300956726
2013-01-21,0.15464000403881073,0.1360899955034256,0.15464000403881073,0.13815000653266907,244189.0,0.13815000653266907
2013-01-22,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.0,0.13815000653266907
2013-01-23,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.0,0.13815000653266907
2013-01-25,0.1443299949169159,0.14021000266075134,0.14021000266075134,0.1443299949169159,15519.0,0.1443299949169159
2013-01-29,0.14640000462532043,0.13815000653266907,0.13815000653266907,0.14640000462532043,75173.0,0.14640000462532043
2013-01-30,0.15670999884605408,0.13402999937534332,0.15670999884605408,0.15464000403881073,52863.0,0.15464000403881073
2013-01-31,0.15464000403881073,0.15464000403881073,0.15464000403881073,0.15464000403881073,0.0,0.15464000403881073
2013-02-04,0.1443299949169159,0.13815000653266907,0.1443299949169159,0.13815000653266907,75173.0,0.13815000653266907
2013-02-05,0.14640000462532043,0.13196000456809998,0.1360899955034256,0.1443299949169159,186961.0,0.1443299949169159
2013-02-06,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.0,0.1443299949169159
2013-02-07,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.0,0.1443299949169159
2013-02-08,0.14021000266075134,0.14021000266075134,0.14021000266075134,0.14021000266075134,12125.0,0.14021000266075134
2013-02-13,0.15670999884605408,0.12783999741077423,0.12783999741077423,0.15670999884605408,46073.0,0.15670999884605408
2013-02-14,0.13402999937534332,0.13402999937534332,0.13402999937534332,0.13402999937534332,7275.0,0.13402999937534332
2013-02-15,0.14640000462532043,0.13402999937534332,0.13402999937534332,0.14640000462532043,58198.0,0.14640000462532043
2013-02-18,0.1443299949169159,0.14226999878883362,0.14226999878883362,0.1443299949169159,21824.0,0.1443299949169159
2013-02-19,0.14021000266075134,0.1298999935388565,0.1298999935388565,0.14021000266075134,126096.0,0.14021000266075134
2013-02-20,0.14021000266075134,0.12783999741077423,0.14021000266075134,0.13815000653266907,75173.0,0.13815000653266907
2013-02-21,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.0,0.13815000653266907
2013-02-22,0.1443299949169159,0.13196000456809998,0.13196000456809998,0.1443299949169159,24249.0,0.1443299949169159
2013-02-25,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.0,0.1443299949169159
2013-02-26,0.12783999741077423,0.12783999741077423,0.12783999741077423,0.12783999741077423,19399.0,0.12783999741077423
2013-02-27,0.12783999741077423,0.12783999741077423,0.12783999741077423,0.12783999741077423,0.0,0.12783999741077423
2013-02-28,0.1443299949169159,0.13196000456809998,0.1360899955034256,0.14021000266075134,128521.0,0.14021000266075134
2013-03-01,0.14021000266075134,0.13196000456809998,0.14021000266075134,0.14021000266075134,7760.0,0.14021000266075134
2013-03-04,0.14021000266075134,0.14021000266075134,0.14021000266075134,0.14021000266075134,0.0,0.14021000266075134
2013-03-05,0.14021000266075134,0.14021000266075134,0.14021000266075134,0.14021000266075134,0.0,0.14021000266075134
2013-03-06,0.15670999884605408,0.14226999878883362,0.1443299949169159,0.14640000462532043,227942.0,0.14640000462532043
2013-03-07,0.14640000462532043,0.14640000462532043,0.14640000462532043,0.14640000462532043,0.0,0.14640000462532043
2013-03-08,0.14640000462532043,0.14640000462532043,0.14640000462532043,0.14640000462532043,0.0,0.14640000462532043
2013-03-11,0.16494999825954437,0.1443299949169159,0.1443299949169159,0.16494999825954437,134098.0,0.16494999825954437
2013-03-12,0.1443299949169159,0.1443299949169159,0.1443299949169159,0.1443299949169159,186719.0,0.1443299949169159
2013-03-13,0.1360899955034256,0.1360899955034256,0.1360899955034256,0.1360899955034256,36374.0,0.1360899955034256
2013-03-14,0.1360899955034256,0.1360899955034256,0.1360899955034256,0.1360899955034256,41224.0,0.1360899955034256
2013-03-15,0.15257999300956726,0.1360899955034256,0.1360899955034256,0.15257999300956726,191569.0,0.15257999300956726
2013-03-18,0.1484600007534027,0.14640000462532043,0.1484600007534027,0.14640000462532043,278866.0,0.14640000462532043
2013-03-19,0.15670999884605408,0.1443299949169159,0.1443299949169159,0.15670999884605408,332214.0,0.15670999884605408
2013-03-20,0.15876999497413635,0.1443299949169159,0.15257999300956726,0.15464000403881073,479892.0,0.15464000403881073
2013-03-21,0.15670999884605408,0.15051999688148499,0.15051999688148499,0.15670999884605408,50923.0,0.15670999884605408
2013-03-22,0.15876999497413635,0.15257999300956726,0.15464000403881073,0.15876999497413635,174594.0,0.15876999497413635
2013-03-25,0.16494999825954437,0.15464000403881073,0.15670999884605408,0.16494999825954437,138220.0,0.16494999825954437
2013-03-26,0.15670999884605408,0.15670999884605408,0.15670999884605408,0.15670999884605408,63048.0,0.15670999884605408
2013-03-27,0.15670999884605408,0.15670999884605408,0.15670999884605408,0.15670999884605408,0.0,0.15670999884605408
2013-03-28,0.15464000403881073,0.15464000403881073,0.15464000403881073,0.15464000403881073,21824.0,0.15464000403881073
2013-03-29,0.16494999825954437,0.15670999884605408,0.15670999884605408,0.16494999825954437,145495.0,0.16494999825954437
2013-04-01,0.15876999497413635,0.15876999497413635,0.15876999497413635,0.15876999497413635,192296.0,0.15876999497413635
2013-04-02,0.16494999825954437,0.15670999884605408,0.16494999825954437,0.16494999825954437,46558.0,0.16494999825954437
2013-04-03,0.15876999497413635,0.15051999688148499,0.15670999884605408,0.15876999497413635,126096.0,0.15876999497413635
